v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
1.09278334910123,2.2723193456831567,2.8500869777520066,2.071313211462752,2.8798378856776634,3.130220526749474,2.4206988738670008,2.4943261207922607,2.5769536423841064,2.5819537949766533,2.5769536423841064,2.5769536423841064,2.762709311197241,2.1219397564622944,2.657331095309305
1.1197841731009859,2.280194586016419,2.842086733603931,2.039312234870449,2.8799628894924774,3.1289704886013365,2.4238239692373424,2.496451185644093,2.5819537949766533,2.5819537949766533,2.5769536423841064,2.5819537949766533,2.6902070986053044,2.241443403424177,2.6864569841608934
1.0799079561754203,2.2775695059053316,2.846336863307596,2.054687704092532,2.878337839899899,3.1267204199346907,2.4279490951261944,2.501326334421827,2.5592031006805627,2.5668283333841972,2.5668283333841972,2.5668283333841972,2.599079317606128,2.2531937620166635,2.746583819086276
0.9159029511398663,2.276819483016449,2.8434617755668814,2.035437116611225,2.8774628131962037,3.126470412305063,2.4320742210150454,2.4940761131626332,2.5490777916806544,2.554077944273202,2.5490777916806544,2.556703024384289,2.6145797906430253,2.1041892147587515,2.67445661793878
1.0039056367687003,2.268569231238746,2.841586718344676,1.81305533005768,2.876587786492508,3.1259703970458084,2.4320742210150454,2.495826166570025,2.554077944273202,2.556703024384289,2.556703024384289,2.5592031006805627,2.763209326456496,2.1959420148319957,2.8185860164189585
1.1024086428418838,2.267069185460982,2.8409616992706077,1.9851855830561236,2.877212805566576,3.1254703817865535,2.4296991485335857,2.4930760826441234,2.5490777916806544,2.554077944273202,2.556703024384289,2.5642032532731105,2.7639593493453782,2.117939634388257,2.7787097994933925
0.9064026612140264,2.267444196905423,2.840461684011353,2.023311746574297,2.8812129276406138,3.126095400860622,2.4371993774224068,2.496951200903348,2.5465777153843807,2.6427056489761043,2.5769536423841064,2.543952635273293,2.7642093569750052,1.9476844386120182,2.6963322855311747
0.8098997161778619,2.261944029053621,2.8412117069002347,2.0643129978331856,2.886588091677602,3.124220343638417,2.43119919431135,2.499326273384808,2.607329569383831,2.6148297982726523,2.604704489272744,2.6022044129764703,2.7883350932340467,2.0275618762779626,2.724833155308695
0.8375255592516861,2.2781945249794,2.855087130344554,2.317070711386456,2.8860880764183476,3.1343456526383253,2.4281991027558214,2.4910760216071046,2.6528309579760125,2.6654563432721945,2.6654563432721945,2.683206884975738,2.6967072969756156,2.3706973479415265,2.7410836512344736
1.1587853633228553,2.294320017090365,2.8688375499740593,2.3099454939420756,2.876462782677694,3.128470473342082,2.4256990264595477,2.4868258919034396,2.556703024384289,2.561703176976837,2.6325803399761956,2.645205725272378,2.458825037385174,2.060312875759148,2.6615812250129705
1.1581603442487869,2.269444257942442,2.8569621875667592,2.2010671712393566,2.875712759788812,3.131970580156865,2.430574175237281,2.517201818903165,2.592079103976562,2.6022044129764703,2.5997043366801966,2.5997043366801966,2.7804598529007847,2.027686880092776,2.659331156346324
1.303539780877102,2.2576938993499556,2.8588372447889645,2.2721943418683432,2.9012135380108037,3.1287204809717095,2.4190738242744225,2.4989512619403667,2.6654563432721945,2.6908321176793724,2.6958322702719197,2.6730815759758295,2.7214580523087255,1.8220556047242653,2.6553310342722862
1.0556572161015656,2.294445020905179,2.8579622180852686,2.2213177892391736,2.9020885647144996,3.1392208014160587,2.3851977904599138,2.504201422162542,2.650330881679739,2.657956114383374,2.6553310342722862,2.6604561906796476,2.72433314004944,1.9594347972045045,2.5977042756431774
1.0196561174352246,2.297945127719962,2.8518370311593984,2.2015671864986115,2.905088656270028,3.1392208014160587,2.367322244941557,2.544452650532548,2.647830805383465,2.645205725272378,2.6427056489761043,2.645205725272378,2.7385835749382004,2.0156865138706626,2.5472027344584487
1.1476600238044374,2.2890698568681906,2.8440867946409494,2.150315622425001,2.9045886410107733,3.1369707327494125,2.3671972411267435,2.5408275399029514,2.670581499679556,2.700957426679281,2.6883320413830987,2.683206884975738,2.7134578081606495,2.063312967314676,2.6198299508652
1.2360377208777122,2.3054453566087836,2.849461958677938,2.4625751518295846,2.9173390301217688,3.16097146519364,2.403448347422712,2.575203588976714,2.6958322702719197,2.7085826593829156,2.7262081972716454,2.7110827356791893,2.754084047975097,2.065188024536882,2.6825818659016694
1.395042573320719,2.3060703756828516,2.854712118900113,2.1505656300546283,2.911713858455153,3.1549712820825833,2.3964481337931454,2.604704489272744,2.683206884975738,2.6908321176793724,2.693332193975646,2.721208044679098,2.775459700308237,2.4206988738670008,2.727583239234596
1.1281594286935026,2.286194769127476,2.857462202826014,2.4603250831629384,2.8960883816034424,3.154221259193701,2.420573870052187,2.568203375347148,2.6553310342722862,2.6604561906796476,2.6604561906796476,2.668081423383282,2.7415836664937285,2.0371871700186164,2.782084902493362
0.8349004791405988,2.277069490646077,2.8228361461226235,2.2485686208685567,2.8842130191961424,3.1420958891567734,2.3971981566820277,2.5155767693105866,2.6427056489761043,2.647830805383465,2.647830805383465,2.6528309579760125,2.7047075411236916,2.153440717795343,2.668831446272164
0.8447757805108799,2.2879448225348673,2.826086245307779,2.3960731223487044,2.8589622486037785,3.138845789971618,2.4135736564226202,2.567078341013825,2.6350804162724697,2.650330881679739,2.645205725272378,2.650330881679739,2.714582842493973,2.1470655232398452,2.7115827509384443
1.0649074983977782,2.3021952574236275,2.822211127048555,2.293694998016297,2.8650874355296487,3.140845851008637,2.4148236945707575,2.5373274330881683,2.647830805383465,2.6604561906796476,2.6604561906796476,2.6604561906796476,2.7344584490493484,2.218942716757714,2.6473307901242102
0.9856550798059023,2.3355712759788814,2.8197110507522813,2.4678253120517595,2.855837153233436,3.1369707327494125,2.412698629718925,2.541827570421461,2.645205725272378,2.6528309579760125,2.6553310342722862,2.657956114383374,2.5664533219397563,2.0604378795739615,2.5662033143101293
0.9287783440656758,2.3416964629047516,2.823461165196692,2.4480747093111974,2.849086947233497,3.136345713675344,2.4218239082003232,2.5034513992736596,2.647830805383465,2.6528309579760125,2.6528309579760125,2.6604561906796476,2.7599592272713402,2.118939664906766,2.373697439497055
0.8660264290292062,2.317070711386456,2.8250862147892697,2.4463246559038057,2.851587023529771,3.1353456831568347,2.4111985839411605,2.516326792199469,2.647830805383465,2.6553310342722862,2.668081423383282,2.657956114383374,2.7639593493453782,2.249943662831507,2.621830011902219
0.9164029663991211,2.321195837275307,2.829211340678121,2.4388244270149846,2.8489619434186837,3.1390957976012452,2.4111985839411605,2.504451429792169,2.645205725272378,2.6528309579760125,2.650330881679739,2.6553310342722862,2.781209875789666,2.3314461500900294,2.7059575792718285
0.9316534318063906,2.312945585497604,2.830086367381817,2.4535748771629993,2.8409616992706077,3.137595751823481,2.415823725089267,2.4973262123477893,2.6427056489761043,2.650330881679739,2.650330881679739,2.6553310342722862,2.775834711752678,2.256318857387005,2.684831934568316
0.7237720877712333,2.3084454481643113,2.830086367381817,2.4159487289040804,2.847211890011292,3.136845728934599,2.4130736411633658,2.500951322977386,2.6350804162724697,2.645205725272378,2.6427056489761043,2.645205725272378,2.7929602343821527,2.258568926053652,2.6207049775688955
0.8566511429181799,2.3233209021271404,2.8245861995300148,2.4253240150151067,2.838961638233589,3.1382207708975494,2.4135736564226202,2.500201300088504,2.6022044129764703,2.630080263679922,2.6123297219763786,2.61745487838374,2.7412086550492876,2.1958170110171817,2.786960051271096
0.6633952452162237,2.3306961272011475,2.8224611346781825,2.3538218329416796,2.838586626789148,3.140595843379009,2.4151987060151985,2.4907010101626637,2.5997043366801966,2.607329569383831,2.630080263679922,2.607329569383831,2.7428337046418654,2.2426934415723134,2.737708548234504
0.8236501358073672,2.326571001312296,2.825711233863338,2.281194616534928,2.8402116763817253,3.1420958891567734,2.4148236945707575,2.4915760368663595,2.5870789513840147,2.592079103976562,2.592079103976562,2.61745487838374,2.745958800012207,2.2165676442762536,2.5514528641621146
0.8562761314737389,2.319945799127171,2.825711233863338,2.3189457686086614,2.8399616687520983,3.1420958891567734,2.413948667867061,2.4970762047181614,2.6325803399761956,2.64020557267983,2.6377054963835564,2.647830805383465,2.7780847804193245,2.307945432905057,2.8053356120487076
0.8021494796594134,2.3243209326456498,2.8269612720114754,2.2958200628681293,2.8454618366039006,3.14097085482345,2.410073549607837,2.507951536606952,2.622455030976287,2.6350804162724697,2.630080263679922,2.6325803399761956,2.7775847651600696,2.3100704977568896,2.8839630115665154
0.9670295113986632,2.289819879757073,2.8264612567522205,2.1608159428693505,2.851587023529771,3.1462210150456253,2.4383244117557297,2.503701406903287,2.622455030976287,2.630080263679922,2.630080263679922,2.630080263679922,2.7348334604937894,2.454074892422254,2.866962492751854
1.0917833185827204,2.2926949674977877,2.8269612720114754,2.2069423505356,2.847336893826106,3.1482210760826446,2.444699606311228,2.5012013306070133,2.627580187383648,2.630080263679922,2.6249551072725605,2.627580187383648,2.7403336283455917,2.227192968535417,2.869337565233314
1.0247812738425857,2.2868197882015444,2.8268362681966615,2.279444563127537,2.8462118594927825,3.149846125675222,2.445074617755669,2.5113266396069216,2.6199549546800136,2.622455030976287,2.6249551072725605,2.6249551072725605,2.7700845362712485,2.271194311349834,2.883212988677633
1.1396597796563617,2.319070772423475,2.823461165196692,2.250943693350017,2.83458650471511,3.1475960570085757,2.444199591051973,2.518576860866115,2.609829645680105,2.6148297982726523,2.630080263679922,2.622455030976287,2.785835016937773,2.017561571092868,2.8727126682332838
1.120909207434309,2.3184457533494065,2.825211218604083,2.204442274239326,2.8398366649372844,3.1482210760826446,2.4508247932370986,2.5202019104586935,2.6199549546800136,2.622455030976287,2.6249551072725605,2.6249551072725605,2.764459364604633,2.3120705587939083,2.8748377330851165
1.1802860194708091,2.3163206884975738,2.828461317789239,2.185191686758019,2.836461561937315,3.1479710684530167,2.410073549607837,2.5327022919400615,2.630080263679922,2.6350804162724697,2.6350804162724697,2.645205725272378,2.722458082827235,2.2494436475722526,2.855587145603809
1.017906064027833,2.3048203375347147,2.827961302529985,2.05156260872219,2.8273362834559164,3.146346018860439,2.4193238319040495,2.548327768791772,2.662956266975921,2.6730815759758295,2.670581499679556,2.675581652272103,2.6813318277535325,2.5548279671620837,2.869337565233314
1.1297844782860806,2.3013202307199316,2.8287113254188667,2.275569444868313,2.8285863216040528,3.1465960264900663,2.4510748008667256,2.5474527420880766,2.670581499679556,2.680706808679464,2.680706808679464,2.6857069612720115,2.721208044679098,2.617829889828181,2.869337565233314
1.3444160283211768,2.3096954863124486,2.8272112796411024,2.2788195440534684,2.82983635975219,3.144970976897488,2.4278240913113804,2.549202795495468,2.6654563432721945,2.6782067323831904,2.693332193975646,2.6782067323831904,2.70533256019776,2.5343273415326397,2.866587481307413
0.8210250556962798,2.300695211645863,2.829211340678121,2.315570665608692,2.8483369243446153,3.1439709463789787,2.4154487136448255,2.5257020783104958,2.6883320413830987,2.7085826593829156,2.7085826593829156,2.7262081972716454,2.6994573809015168,2.6913321329386273,2.8752127445295574
1.3105399945066682,2.3048203375347147,2.832461439863277,2.3476966460158084,2.845086825159459,3.144595965453047,2.3833227332377085,2.5304522232734157,2.683206884975738,2.693332193975646,2.6857069612720115,2.670581499679556,2.702082461012604,2.4364493545335244,2.7550840784936064
1.0361566209906308,2.2965700857570117,2.8303363750114445,2.3001951963866083,2.894963347270119,3.140470839564196,2.334196234015931,2.4551999267555775,2.609829645680105,2.6427056489761043,2.6528309579760125,2.6730815759758295,2.845961851863155,2.4714504226813565,2.7994604327524644
1.2415378887295145,2.2963200781273843,2.843211767937254,2.4206988738670008,2.8458368480483416,3.1374707480086674,2.3365713064973908,2.426199041718802,2.6604561906796476,2.7363335062715537,2.7439587389751887,2.7515839716788233,2.866962492751854,2.5863289284951323,2.8734626911221657
1.6100491348002564,2.3980731833857236,2.848461928159429,2.415323709830012,2.8485869319742423,3.13722074037904,2.3311961424604024,2.4554499343852045,2.6427056489761043,2.6782067323831904,2.700957426679281,2.7034575029755543,2.777459761345256,2.434199285866878,2.7664594256416515
1.008780785546434,2.2845697195348977,2.8163359477523118,2.1689411908322396,2.8714626300851465,3.129720511490219,2.33044611957152,2.4737004913480027,2.6148297982726523,2.6604561906796476,2.662956266975921,2.6730815759758295,2.7763347270119327,2.697332316049684,2.8640874050111393
1.364916653950621,2.2829446699423204,2.8458368480483416,2.2933199865718557,2.823961180455947,3.124220343638417,2.29482003234962,2.47157542649617,2.607329569383831,2.6730815759758295,2.675581652272103,2.675581652272103,2.781709891048921,2.3849477828302867,2.866587481307413
1.5060459608752708,2.268569231238746,2.844461806085391,2.2303180639057585,2.8122108218634603,3.124595355082858,2.3054453566087836,2.434324289681692,2.597204260383923,2.6553310342722862,2.657956114383374,2.6604561906796476,2.652580950346385,2.3746974700155645,2.8390866420484024
1.4264185308389539,2.2749444257942444,2.8355865352336194,2.090438795129246,2.811460798974578,3.1255953856013674,2.304695333719901,2.4353243202002015,2.5895790276802884,2.6427056489761043,2.64020557267983,2.6350804162724697,2.518326853236488,2.346696615497299,2.8162109439374983
1.1797860042115544,2.289944883571886,2.8248362071596422,2.06818811609241,2.8105857722708825,3.11822016052736,2.310695516830958,2.4396994537186805,2.5794537186803796,2.627580187383648,2.630080263679922,2.6325803399761956,2.5244520401623585,2.227567979979858,2.8354615314188054
1.2037867366557817,2.276944486831263,2.8232111575670644,1.9924358043153172,2.7955853144932403,3.1170951261940365,2.273069368572039,2.4595750602740565,2.592079103976562,2.6553310342722862,2.6528309579760125,2.6553310342722862,2.7222080751976074,2.3443215430158393,2.8378366039002656
1.481420209356975,2.3206958220160527,2.829336344492935,2.0408122806482134,2.811585802789392,3.117970152897733,2.2976951200903346,2.447699697866756,2.592079103976562,2.645205725272378,2.6350804162724697,2.6377054963835564,2.39932322153386,2.156940824610126,2.8192110354930264
1.3802921231727043,2.3225708792382584,2.821836115604114,2.066688070314646,2.815085909604175,3.123720328379162,2.304070314645833,2.4531998657185583,2.592079103976562,2.645205725272378,2.662956266975921,2.64020557267983,2.609454634235664,2.156940824610126,2.803085543382061
1.3355407574694054,2.3160706808679463,2.822211127048555,2.0951889400921657,2.8160859401226843,3.1184701681569873,2.281319620349742,2.4496997589037752,2.61745487838374,2.6883320413830987,2.6883320413830987,2.7034575029755543,2.7244581438642537,1.9335590075380718,2.8728376720480973
1.32654048280282,2.294070009460738,2.82746128727073,2.2225678273873104,2.8193360393078404,3.118970183416242,2.2995701773125403,2.4484497207556384,2.5870789513840147,2.627580187383648,2.627580187383648,2.630080263679922,2.737083529160436,2.1210647297585985,2.8363365581225013
1.2704137699514757,2.3016952421643726,2.8099607531968136,2.174566362498856,2.7947102877895444,3.1290954924161505,2.299320169682913,2.4582000183111057,2.5769536423841064,2.6148297982726523,2.61745487838374,2.6249551072725605,2.7775847651600696,2.1654410840174565,2.829961363567003
0.9452788476210823,2.290569902645955,2.8142108829004795,2.093188879055147,2.7954603106784264,3.107094821008942,2.3045703299050873,2.4589500411999876,2.5819537949766533,2.6249551072725605,2.6528309579760125,2.680706808679464,2.701832453382977,2.472700460829493,2.8890881679738762
1.2046617633594776,2.2923199560533463,2.8325864436780908,2.2093174230170596,2.801960509048738,3.124470351268044,2.290194891201514,2.439824457533494,2.609829645680105,2.657956114383374,2.6553310342722862,2.6604561906796476,2.7525840021973327,2.2391933347575304,2.8335864741966
0.976279793694876,2.284944730979339,2.821211096530045,2.1318150578325756,2.802460524307993,3.120095217749565,2.2359432355723747,2.421948912015137,2.6022044129764703,2.6325803399761956,2.630080263679922,2.6325803399761956,2.8004604632709738,2.205317300943022,2.830086367381817
1.0629074373607592,2.2640690939054537,2.8095857417523726,2.1245648365733816,2.8008354747154147,3.1170951261940365,2.2474435865352334,2.447449690237129,2.584453871272927,2.622455030976287,2.630080263679922,2.6377054963835564,2.815960936307871,2.2486936246833706,2.8294613483077486
1.0891582384716332,2.2760694601275677,2.83933664967803,2.2396933500167853,2.8042105777153843,3.121345255897702,2.245943540757469,2.434699301126133,2.5769536423841064,2.61745487838374,2.6148297982726523,2.627580187383648,2.799210425122837,2.083313577684866,2.782584917752617
1.08090798669393,2.2876948149052403,2.819961058381909,2.4273240760521255,2.7930852381969666,3.1417208777123324,2.2125675222022156,2.4445746024964143,2.662956266975921,2.7059575792718285,2.6984573503830074,2.6984573503830074,2.7005824152348397,2.5113266396069216,2.8039605700857573
0.9872801293984802,2.3011952269051177,2.848461928159429,2.266694174016541,2.8135858638264106,3.131970580156865,2.220442762535478,2.535577379680776,2.5895790276802884,2.64020557267983,2.6377054963835564,2.64020557267983,2.8122108218634603,2.155690786461989,2.761084261604663
0.8757767265846736,2.3053203527939696,2.833336466566973,2.0810635090182195,2.878337839899899,3.126220404675436,2.2300680562761315,2.535452375865963,2.5743285622730188,2.6199549546800136,2.61745487838374,2.622455030976287,2.79421027253029,2.508451551866207,2.798335398419141
0.9774048280281991,2.299695181127354,2.8268362681966615,1.9598098086489457,2.878837855159154,3.118595171971801,2.2510686971648304,2.5122016663106175,2.5642032532731105,2.604704489272744,2.609829645680105,2.61745487838374,2.761209265419477,2.527452131717887,2.872337656788843
1.324915433210242,2.304070314645833,2.854712118900113,2.3138206122013,2.863837397381512,3.122345286416212,2.224692892239143,2.508701559495834,2.5642032532731105,2.607329569383831,2.630080263679922,2.607329569383831,2.7213330484939116,2.3263209936826685,2.7789598071230204
1.012780907620472,2.3204458143864253,2.8569621875667592,2.228943021942808,2.8454618366039006,3.122345286416212,2.2279429914242987,2.529077181310465,2.561703176976837,2.604704489272744,2.604704489272744,2.630080263679922,2.7052075563829465,2.334321237830744,2.721583056123539
1.2090368968779566,2.311070528275399,2.8567121799371322,2.3091954710531937,2.842086733603931,3.120095217749565,2.222317819757683,2.523452009643849,2.556703024384289,2.5870789513840147,2.5870789513840147,2.5895790276802884,2.730708334604938,2.1250648518326365,2.742583697012238
0.8762767418439283,2.310695516830958,2.847086886196478,2.1056892605365154,2.8422117374187446,3.1158450880459,2.222942838831752,2.5289521774956514,2.592079103976562,2.6654563432721945,2.6730815759758295,2.683206884975738,2.732958403271584,2.231068086794641,2.77658473464156
0.7880240485854672,2.3139456160161136,2.841961729789117,2.11431452375866,2.821211096530045,3.1089698782311475,2.1783164769432664,2.5069515060884426,2.592079103976562,2.6528309579760125,2.650330881679739,2.6528309579760125,2.7175829340495015,2.2454435254982146,2.7767097384563737
1.100658589434492,2.3101955015717035,2.8408366954557938,2.04918753624073,2.868337534714805,3.127970458082827,2.310820520645772,2.5242020325327315,2.6148297982726523,2.657956114383374,2.6553310342722862,2.657956114383374,2.8243361919003878,2.1743163548692284,2.7827099215674305
1.0262813196203497,2.3003202002014222,2.8407116916409803,2.30669539475692,2.8650874355296487,3.1227202978606527,2.324070925016022,2.5329522995696894,2.5895790276802884,2.6199549546800136,2.6148297982726523,2.6249551072725605,2.7320833765678887,2.1566908169804986,2.716457899716178
0.9130278633991517,2.2963200781273843,2.8205860774559772,2.0466874599444567,2.826586260567034,3.113345011749626,2.2638190862758263,2.475075533310953,2.5794537186803796,2.609829645680105,2.604704489272744,2.6148297982726523,2.7177079378643145,2.2998201849421673,2.777709768974883
0.7121467329935606,2.2906949064607685,2.8223361308633685,2.2783195287942135,2.810710776085696,3.1068448133793143,2.2653191320535906,2.4932010864589373,2.561703176976837,2.6022044129764703,2.5945791802728353,2.607329569383831,2.615579821161534,2.185066682943205,2.8143358867152926
0.6096436048463393,2.2900698873867,2.8237111728263193,2.312945585497604,2.8012104861598557,3.1164701071199685,2.246068544572283,2.4713254188665426,2.5490777916806544,2.5794537186803796,2.5794537186803796,2.584453871272927,2.680831812494278,2.1124394665364545,2.7353334757530443
0.8163999145481734,2.294570024719993,2.8243361919003878,2.4053234046449172,2.798710409863582,3.111844965971862,2.2466935636463514,2.473075472273934,2.5414525589770194,2.5668283333841972,2.5668283333841972,2.5668283333841972,2.5905790581987977,2.229568041016877,2.739083590197455
0.6593951231421857,2.3085704519791252,2.8267112643818475,2.130190008239998,2.8013354899746696,3.1144700460829493,2.241443403424177,2.4860758690145577,2.531327249977111,2.556703024384289,2.561703176976837,2.5668283333841972,2.567453352458266,2.489075960570086,2.7915851924192023
0.543641590624714,2.2946950285348064,2.8270862758262885,2.172191290017395,2.8043355815301982,3.114345042268136,2.242068422498245,2.486950895718253,2.531327249977111,2.556703024384289,2.5592031006805627,2.5693284096804714,2.7495839106418045,2.2516937162388992,2.728208258308664
0.5407665028839992,2.2845697195348977,2.825336222418897,2.1615659657582325,2.7973353679006316,3.113845027008881,2.228568010498367,2.4852008423108614,2.508576555681021,2.5263270973845637,2.551577867976928,2.5364524063844724,2.706207586901456,2.456949980162969,2.7320833765678887
0.6606451612903226,2.2879448225348673,2.8247112033448287,2.169691213721122,2.7903351542710655,3.114220038453322,2.2273179723502308,2.4899509872737817,2.5668283333841972,2.604704489272744,2.6022044129764703,2.6325803399761956,2.7309583422345654,2.698332346568194,2.781584887234107
1.0142809533982362,2.3016952421643726,2.8232111575670644,2.2005671559801017,2.7929602343821527,3.1128449964903715,2.224192876979888,2.483325785088656,2.506076479384747,2.5237020172734765,2.5263270973845637,2.5263270973845637,2.6908321176793724,2.521201940977203,2.7554590899380473
0.7728985869930113,2.3044453260902737,2.8203360698263498,2.0540626850184633,2.781834894863735,3.111344950712607,2.228192999053926,2.4784506363109227,2.5743285622730188,2.622455030976287,2.61745487838374,2.6123297219763786,2.7412086550492876,2.4313241981261635,2.8273362834559164
0.8075246436964019,2.2973201086458936,2.837211584826197,2.123939817499313,2.789210119937742,3.109969908749657,2.228943021942808,2.4734504837183753,2.513576708273568,2.5389524826807457,2.5389524826807457,2.533827326273385,2.641080599383526,2.137190221869564,2.764584368419446
0.8624013183996093,2.2951950437940614,2.827836298715171,2.0936888943144014,2.7843349711600087,3.109219885860775,2.2444434949797056,2.481450727866451,2.513576708273568,2.533827326273385,2.533827326273385,2.5414525589770194,2.708832667012543,2.2075673696096683,2.8229611499374374
1.0010305490279856,2.3008202154606767,2.825836237678152,2.1026891689809872,2.7785847956785794,3.1080948515274516,2.226692953276162,2.4817007354960787,2.5237020172734765,2.5490777916806544,2.543952635273293,2.551577867976928,2.714457838679159,2.15369072542497,2.8474618976409194
