v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
0.3975121311075167,0.40238727988525036,1.1307845088045898,0.7541480147709586,0.8849020050660725,1.0117808771019623,0.27375835444196905,0.3637611011078219,0.3928869899594104,0.5570169988097782,0.6007683339945677,1.6975518051698355,0.45088876003296,1.5999238258003479,1.2255374004333628
0.3752614520706809,0.37801153599658194,1.1075337992492447,0.7921491744743187,0.9271532944730979,0.9864051026947844,0.25750785851619007,0.3355102389599292,0.31588464003418076,0.5343913083285012,0.6286441846980193,1.7420531632435072,0.492890041810358,1.5744230475783563,1.2384127933591724
0.4558889126255074,0.38038660847804195,1.1400347911008029,0.7415226294747765,0.9259032563249611,0.8411506698812831,0.18138053529465623,0.32613495284890287,0.2621329996642964,0.5197658619953002,0.6363944212164678,1.7466783043916136,0.5130156559953613,1.5886734824671163,1.2147870723593859
0.5072654805139317,0.38826184881130404,1.116909085360271,0.6812707907345805,0.9130278633991517,0.9597792901394696,0.28013354899746695,0.34563554795983764,-0.001250038148136845,0.5898930021057772,0.6398945280312509,1.735302957243568,0.5348913235877559,1.5806732383190405,1.1867862178411206
0.5323912472914824,0.3396353648487808,1.1471600085451825,0.6747705923642688,0.9617793511764885,1.1281594286935026,0.3210097964415418,0.23938230536820582,-0.001000030518509476,0.6083935666982024,0.6255190893276773,1.767803949095126,0.5378914151432844,1.5834233222449416,1.2174121524704735
0.5038903775139622,0.3633860896633808,1.1032836695455794,0.7223970458082827,0.9276533097323527,1.2002866298409987,0.3298850672933134,0.15162962736899932,-0.001000030518509476,0.5983932615131077,0.545141636402478,1.7543035370952484,0.5398914761803033,1.591923581652272,1.2484130985442672
0.4738894619586779,0.42413794366283153,1.0831580553605764,0.6682703939939574,1.0442818689535205,1.2582883999145482,0.32338486892300183,0.156504776146733,0.16175493636890775,0.6162688070314646,0.5348913235877559,1.7821793877986998,0.5747675405133214,1.6111741691335797,1.2779139988402968
0.4566389355143895,0.4252629779961547,1.0992835474715414,0.6643952757347331,1.0005305337687307,1.204036744285409,0.2933839533677175,0.21900668355357525,0.1781304361095004,0.5738925138096256,0.5320162358470413,1.7298027893917662,0.5015153050325023,1.5801732230597858,1.2991646473586231
0.4736394543290506,0.42163786736655784,1.1154090395825067,0.6663953367717521,0.9789048738059634,1.0804079714346753,0.2875087740714744,0.20825635547959837,0.23025702688680685,0.6150187688833277,0.6142687459944456,1.7613037507248146,0.49576512955107277,1.550422315134129,1.3212903225806452
0.4442635578478347,0.43988842432935576,1.1270343943601795,0.6443946653645436,0.8926522415845211,1.1466599932859278,0.2953840144047365,0.2581328775902585,0.2722583086642048,0.705271523178808,0.6315192724387342,1.7569286172063356,0.44251350444044313,1.565797784356212,1.3944175542466506
0.4590140079958495,0.3880118411816767,1.122784264656514,0.5967682119205298,0.9889051789910581,1.0726577349162267,0.30513431196020385,0.49001495406964324,0.3373852961821344,0.6507698599200415,0.6411445661793879,1.7461782891323587,0.44176348155156103,1.5366718955046237,1.3982926725058749
0.4602640461439863,0.3841367229224525,1.0916583147679069,0.6905210730307931,0.9992804956205938,1.0695326395458846,0.313009552293466,0.5192658467360454,0.3333851741080966,0.6340193487350078,0.5890179754020813,1.7185524460585346,0.5125156407361064,1.5165462813196202,1.3572914212469864
0.4661392254402295,0.3771365092928861,1.1340346079897459,0.7155218359935301,0.8862770470290231,1.1881612598040712,0.28588372447889643,0.42613800469985047,0.3657611621448409,0.637894466994232,0.5433915829950866,1.6858014465773492,0.5031403546250801,1.5441721243934445,1.3362907803582873
0.464764183477279,0.38476174199652086,1.186661214026307,0.6892710348826564,0.9241532029175695,1.1060337534714806,0.2573828547013764,0.25288271736808376,0.3591359599597156,0.6178938566240425,0.5323912472914824,1.715177343058565,0.4830147404400769,1.5311717276528216,1.3146651203955197
0.45301382488479264,0.3765114902188177,1.1849111606189155,0.766273384807886,0.9115278176213873,1.234162663655507,0.24550749229407634,0.25888290047914064,0.32763499862666706,0.5647672353282266,0.570517410809656,1.7319278542435987,0.5128906521805475,1.5442971282082585,1.3215403302102726
0.48901492355113374,0.3806366161076693,1.1075337992492447,0.7335223853267007,0.9587792596209601,1.3105399945066682,0.25288271736808376,0.20513126010925625,0.2552577898495438,0.5837678151799066,0.628394177068392,1.673676076540422,0.49714017151402323,1.5059209570604573,1.3494161809137242
0.530516190069277,0.36151103244117555,1.009530808435316,0.7576481215857418,0.7477728202154607,1.2204122440260017,0.261882992034669,0.28088357188634905,0.23013202307199315,0.49088998077333906,0.6361444135868405,1.5497972960600603,0.5435165868099002,1.5041709036530655,1.3139150975066378
0.5045153965880307,0.355010834070864,1.0621574144718773,0.7512729270302438,0.7505229041413618,1.1602854091006196,0.23013202307199315,0.2558828089236122,0.18475563829462568,0.5093905453657643,0.6388944975127414,1.5122961516159552,0.5502667928098391,1.5227964720603047,1.3469161046174505
0.5071404766991181,0.3601359904782251,1.0706576738792077,0.7021464278084658,0.7395225684377575,1.1780359508041627,0.23100704977568898,0.2885088045899838,0.2350071718497269,0.33713528855250713,0.5596420789208656,1.5384219489120152,0.5990182805871761,1.526171575060274,1.3745419476912748
0.4991402325510422,0.3653861507003998,1.1037836848048341,0.6967712637714774,0.6186438795129245,1.237412762840663,0.26575811029389323,0.30450929288613543,0.22863197729422893,0.40438734092226936,0.5410165105136265,1.6075490585039827,0.5707674184392834,1.523796502578814,1.36454164250618
0.49814020203253273,0.37451142918179875,1.02865639210181,0.7450227362895596,0.708021607104709,1.2142870571001312,0.24950761436811425,0.17925547044282356,0.26475807977538374,0.4290130924405652,0.530891201513718,1.5894235053559984,0.518265816217536,1.5195463728751488,1.4055428937650685
0.4863898434400464,0.39238697470015566,1.1047837153233437,0.744897732474746,0.7550230414746544,1.1917863704336682,0.22938200018311106,0.20675630970183417,0.3775115207373272,0.5301411786248359,0.570517410809656,1.5665478072450942,0.5096405529953917,1.5209214148380994,1.4344187749870296
0.5173907895138402,0.4025122837000641,1.0762828455458235,0.7373975035859248,0.8524010132145146,1.1246593218787195,0.21563158055360576,0.2146315500350963,0.13100399792474135,0.5475167088839381,0.5341413006988738,1.5542974333933532,0.49514011047700435,1.5269215979491562,1.4039178441724907
0.5076404919583728,0.42813806573686947,1.114534012878811,0.6907710806604205,0.903402569658498,1.1527851802117983,0.23838227484969635,0.18250556962797937,0.09750297555467391,0.4776395764030885,0.6108936429944762,1.5019208349864193,0.5302661824396496,1.5335468001342816,1.3936675313577687
0.4571389507736442,0.432263191625721,1.1057837458418531,0.7351474349192786,0.9042775963621936,1.1536602069154944,0.2492576067384869,0.14137931455427716,0.1780054322946867,0.4123875850703452,0.6318942838831751,1.5304217047639395,0.5430165715506455,1.5419220557267983,1.4210433668019655
0.4897649464400159,0.49476509903256327,1.1184091311380353,0.7961492965483565,1.0332815332499161,1.1875362407300027,0.26913321329386275,0.11825360881374554,0.2307570421460616,0.47476448866237375,0.6415195776238288,1.58404834131901,0.5758925748466445,1.5517973570970793,1.4320437025055697
0.4781395916623432,0.4932650532547991,1.1389097567674795,0.7572731101413007,0.9359035615100558,1.2369127475814081,0.3003841669972839,0.14287936033204138,0.24488247322000795,0.4416384777367473,0.6041434369945372,1.6681759086886196,0.5402664876247444,1.5647977538377027,1.509171056245613
0.488514908291879,0.4967651600695822,1.2082868739890744,0.7376475112155522,0.9865301065095982,1.2241623584704124,0.2517576830347606,0.1823805658131657,0.32801001007110814,0.40238727988525036,0.5460166631061739,1.608174077578051,0.5348913235877559,1.5737980285042878,1.52704660176397
0.5393914609210486,0.5023903317361981,1.143909909360027,0.7478978240302744,0.9455288552507095,1.206161809137242,0.30575933103427233,0.20213116855372784,0.2810085757011628,0.3726363719595935,0.5362663655507065,1.6614257026886807,0.5346413159581286,1.58642341380047,1.5114211249122593
0.5780176396984771,0.5165157628101443,1.2209122592852564,0.752022949919126,0.990530228583636,1.2586634113589894,0.26488308359019747,0.31775969725638603,0.3525107577745903,0.6546449781792657,0.5406414990691855,1.6769261757255778,0.5450166325876644,1.5742980437635425,1.4584195074312571
0.5882679525131993,0.5245160069582201,1.1737858211004975,0.8125247962889492,0.9641544236579486,1.2459130222479935,0.23913229773857844,0.3088844264046144,0.0006250190740684225,0.5751425519577624,0.6048934598834194,1.6831763664662618,0.5246410107730338,1.5709229407635732,1.4552944120609148
0.5678923306985687,0.5035153660695212,1.2007866451002533,0.7713985412152471,0.9060276497695853,1.23528769798883,0.26038294625690483,0.308259407330546,0.34101040681173134,0.39901217688528096,0.6292692037720877,1.710802209540086,0.5283911252174445,1.5436721091341898,1.4757950376903592
0.5618921475875118,0.49264003418073066,1.2646635944700462,0.7225220496230964,0.8490259102145451,1.179911008026368,0.23913229773857844,0.30313425092318497,0.3405103915524766,0.3501356852931303,0.6403945432905057,1.7188024536881619,0.6380194708090458,1.5334217963194676,1.3977926572466202
0.5370163884395887,0.48113968321787165,1.1747858516190068,0.7962743003631703,0.8976523941770684,1.1829110995818966,0.25663283181249424,0.21988171025727105,0.3256349375896481,0.3785115512558367,0.6173938413647877,1.5950486770226142,0.5898930021057772,1.5144212164677877,1.3914174626911222
0.5526418652912992,0.5077654957731865,1.1397847834711754,0.7538980071413312,0.8926522415845211,1.151410138248848,0.23163206884975737,0.21913168736838895,0.19550596636860257,0.4407634510330516,0.546766685995056,1.6608006836146123,0.6112686544389172,1.5255465559862058,1.4122930997650074
0.5495167699209571,0.5105155796990876,1.105033722952971,0.7303972899563586,0.9290283516953033,1.197786553544725,0.24900759910885953,0.15325467696157719,0.2560078127384259,0.4170127262184515,0.5342663045136875,1.6504253669850764,0.6312692648091067,1.5209214148380994,1.420793359172338
0.5290161442915128,0.5102655720694601,1.137534714804529,0.7173968932157353,0.9452788476210823,1.2581633960997345,0.2315070650349437,0.22375682851649525,0.2791335184789575,0.37688650166325877,0.5312662129581591,1.670800988799707,0.6672703634754479,1.5251715445417646,1.4605445722830899
0.5373913998840297,0.4921400189214759,1.1445349284340953,0.6951462141788995,1.0210311593981751,1.2442879726554157,0.2623830072939238,0.20138114566484572,0.26013293862727743,0.31838471633045445,0.612518692587054,1.7404281136509292,0.6562700277718436,1.5211714224677266,1.4585445112460709
0.5502667928098391,0.4993902401806696,1.132284554582354,0.6982713095492417,0.9674045228431043,1.1871612292855618,0.2443824579607532,0.19413092440565202,0.0710021668141728,0.3166346629230628,0.6318942838831751,1.7355529648731955,0.6436446424756614,1.5192963652455214,1.4559194311349835
0.5323912472914824,0.49151499984740743,1.0969084749900815,0.7516479384746849,0.9876551408429212,1.1665355998413038,0.23138206122013,0.13125400555436872,0.0,0.3841367229224525,0.6407695547349468,1.7291777703176978,0.6576450697347942,1.519796380504776,1.4572944730979338
0.5340162968840602,0.5062654499954222,1.096283455916013,0.7367724845118565,0.8900271614734336,1.2052867824335458,0.2371322367015595,0.1862556840723899,-0.001000030518509476,0.37951158177434613,0.5782676473281045,1.729052766502884,0.6598951384014404,1.5341718192083498,1.4767950682088686
0.5103905758842738,0.4953901181066317,1.1071587878048035,0.6707704702902311,0.9862800988799708,1.246038026062807,0.247632557145909,0.3061343424787133,-0.0007500228888821071,0.3470105899227882,0.5455166478469191,1.7008019043549913,0.5973932309945982,1.5791731925412764,1.4800451673940245
0.504390392773217,0.48251472518082217,1.1015336161381877,0.7301472823267312,0.9361535691396832,1.2606634723960082,0.2723833124790185,0.28113357951597645,0.0001250038148136845,0.3250099185155797,0.5323912472914824,1.6841763969847714,0.7263971678823207,1.55554747154149,1.4955456404309213
0.5265160679952391,0.48113968321787165,1.168035645619068,0.7592731711783196,0.9717796563615833,1.2800390636921293,0.26138297677541433,0.27625843073824274,0.2560078127384259,0.25413275551622055,0.5437665944395277,1.7051770378734703,0.570142399365215,1.5680478530228583,1.4832952665791803
0.5262660603656117,0.47688955351420637,1.1624104739524521,0.6652703024384289,0.9185280312509537,1.3275405133213296,0.28438367870113224,0.25688283944212165,0.3118845179601428,0.21663161107211526,0.6243940549943541,1.6956767479476302,0.6537699514755699,1.5584225592822047,1.511546128727073
0.5060154423657949,0.4570139469588306,1.1916613666188542,0.590768028809473,0.834400463881344,1.3420409558397168,0.28438367870113224,0.24738254951628164,0.3647611316263314,0.2713832819605091,0.6322692953276162,1.7174274117252115,0.6033934141056551,1.556672505874813,1.5034208807641836
0.4975151829584643,0.5242659993285927,1.1975365459150975,0.5452666402172918,0.8070246284371472,1.2947895138401442,0.30450929288613543,0.2355071871089816,0.3672612079226051,0.29413397625659965,0.6420195928830836,1.7149273354289376,0.6152687765129551,1.5607976317636647,1.4989207434308909
0.5126406445509202,0.5636422009949035,1.2057867976928007,0.5121406292916655,0.8946523026215399,1.2606634723960082,0.275758415478988,0.36413611255226297,0.36651118503372293,0.3445105136265145,0.5797676931058687,1.691426618243965,0.5883929563280129,1.5466722006897184,1.493295571764275
0.5320162358470413,0.5651422467726677,1.2174121524704735,0.628769188512833,0.8904021729178747,1.256413342692343,0.22763194677571946,0.3470105899227882,0.3742614215521714,0.4028872951445051,0.5418915372173223,1.6575505844294565,0.598643269142735,1.5447971434675132,1.432668721579638
0.537266396069216,0.5527668691061128,1.1939114352855007,0.5570169988097782,0.7950242622150334,1.3197902768028809,0.21113144322031313,0.27625843073824274,0.3618860438856166,0.4102625202185125,0.5311412091433454,1.6416750999481187,0.544016602069155,1.5364218878749962,1.429543626209296
0.48563982055116434,0.5590170598467972,1.1857861873226112,0.5315162205877865,0.8370255439924313,1.3179152195806758,0.2031311990722373,0.32025977355265967,0.4200128177739799,0.3823866695150609,0.5706424146244697,1.6001738334299753,0.5477667165135655,1.5279216284676658,1.4565444502090519
0.47963963744010746,0.5672673116245003,1.1836611224707785,0.4807646717734306,0.9080277108066043,1.3045398113956115,0.24988262581255533,0.3180097048860134,0.4292631000701926,0.37788653218176826,0.5317662282174139,1.6204244514297923,0.6223939939573352,1.5244215216528825,1.4520443128757592
0.5042653889584032,0.5805177159947509,1.1994116031373028,0.5688923612170782,0.9039025849177525,1.2676636860255746,0.2372572405163732,0.23813226722006897,0.4106375316629536,0.5030153508102664,0.5963932004760888,1.635549913022248,0.6722705160679953,1.5171713003936889,1.4732949613940856
0.4638891567735832,0.6012683492538226,1.2125370036927399,0.569767387920774,0.932278450880459,1.1887862788781396,0.2690082094790491,0.16913016144291512,0.45188879055146947,0.46351414532914215,0.6317692800683615,1.6500503555406356,0.7380225226599932,1.505170934171575,1.4724199346903897
0.4640141605883969,0.612518692587054,1.2254123966185493,0.6252690816980498,0.8561511276589252,1.1732858058412428,0.32863502914517656,0.21425653859065522,0.3812616351817378,0.43251319925534837,0.6411445661793879,1.6563005462813196,0.6343943601794488,1.5319217505417035,1.5056709494308298
0.4531388286996063,0.6263941160313731,1.215537095248268,0.6088935819574572,0.7975243385113071,1.103158665730766,0.3457605517746513,0.2492576067384869,0.36213605151524403,0.4137626270332957,0.6010183416241951,1.6085490890224923,0.5330162663655508,1.5264215826899015,1.5149212317270424
0.4581389812921537,0.6080185552537614,1.232162602618488,0.5891429792168951,0.7036464735862301,1.1314095278786584,0.33676027710806605,0.2355071871089816,0.37701150547807244,0.3630110782189398,0.5437665944395277,1.588048463393048,0.523015961180456,1.508421033356731,1.528171636097293
0.4186377758110294,0.5835178075502793,1.2449129917294839,0.585642872402112,0.7093966490676595,1.1461599780266731,0.3443855098117008,0.32788500625629446,0.38538676107058933,0.31563463240455336,0.5322662434766686,1.6480502945036166,0.5287661366618854,1.5082960295419172,1.519796380504776
0.5037653736991485,0.5433915829950866,1.2509131748405407,0.5488917508468887,0.8095247047334209,1.1226592608417005,0.34876064333017975,0.33138511307107765,0.3050093081453902,0.30788439588610494,0.5472667012543108,1.6599256569109164,0.5647672353282266,1.511921140171514,1.4809201940977201
0.48438978240302744,0.5121406292916655,1.234287667470321,0.5066404614398633,0.7697734916226692,1.1357846613971374,0.31963475447859124,0.2573828547013764,0.30513431196020385,0.21238148136844998,0.6251440778832362,1.6210494705038605,0.5366413769951476,1.5121711478011413,1.4572944730979338
0.4920150151066622,0.4937650685140538,1.2297875301370282,0.5298911709952085,0.7875240333262123,1.2154120914334545,0.2820086062196723,0.3412604144413587,0.29388396862697225,0.29075887325663013,0.6370194402905363,1.6715510116885892,0.5726424756614887,1.5164212775048067,1.4555444196905423
0.5425165562913907,0.47401446577349166,1.2764139530625325,0.6210189519943846,0.7891490829187902,1.243787957396161,0.31588464003418076,0.3442605059968871,0.3180097048860134,0.3071343729972228,0.633894344920194,1.6619257179479354,0.5518918424024171,1.4962956633198035,1.4250434888760033
0.5240159916989654,0.4801396526993622,1.2461630298776207,0.6262691122165593,0.7756486709189123,1.2230373241370893,0.31000946073793756,0.3356352427747429,0.33676027710806605,0.2701332438123722,0.5530168767357403,1.7129272743919186,0.5140156865138706,1.4869203772087771,1.4217933896908477
0.5315162205877865,0.4581389812921537,1.2305375530259102,0.5963932004760888,0.7797737968077639,1.2327876216925566,0.3246349070711386,0.33463521225623344,0.397012115848262,0.26313303018280587,0.537266396069216,1.6580505996887114,0.5537668996246223,1.479420148319956,1.4344187749870296
0.5207658925138097,0.4748894924771874,1.1814110538041322,0.6375194555497911,0.8261502121036408,1.1607854243598743,0.27400836207159646,0.3471355937376019,0.320134769737846,0.23575719473860898,0.5327662587359234,1.670800988799707,0.6350193792535173,1.4942956022827847,1.4520443128757592
0.43888839381084627,0.46313913388470107,1.1906613361003449,0.7023964354380932,0.8187749870296335,1.0881582079531236,0.3132595599230934,0.31675966673787653,0.33538523514511553,0.2745083773308512,0.6130187078463087,1.6851764275032808,0.6090185857722709,1.4924205450605792,1.4332937406537065
0.48526480910672326,0.4513887752922148,1.201786675618763,0.7253971373638112,0.9262782677694021,1.086408154545732,0.30938444166386914,0.315384624774926,0.34526053651539657,0.3236348765526292,0.6311442609942931,1.6678008972441787,0.6091435895870846,1.491670522171697,1.4051678823206275
0.49239002655110325,0.4602640461439863,1.191411358989227,0.7040214850306711,0.8589012115848262,1.095533433027131,0.31963475447859124,0.3930119937742241,0.3471355937376019,0.2760084231086154,0.6400195318460646,1.7208025147251809,0.5452666402172918,1.4777950987273782,1.4162932218390454
